archive	filename	file_size	compress_type	compress_size	CRC
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGcGpPW.tsv.gz	87857	store	87857	274168144
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGcGr>G.tsv.gz	173679	store	173679	4008740317
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGcGuD.tsv.gz	6840	store	6840	2638806013
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdAdG.tsv.gz	13686	store	13686	919670602
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdAeG.tsv.gz	37779	store	37779	2830692780
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdAuG.tsv.gz	10650	store	10650	22175127
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdCbG.tsv.gz	34941	store	34941	2539038042
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdCcSE.tsv.gz	127992	store	127992	3200744381
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdCdG.tsv.gz	34356	store	34356	2275887333
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdCiPC.tsv.gz	8463	store	8463	4229979667
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdCuG.tsv.gz	27906	store	27906	197787141
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdDaG.tsv.gz	16415	store	16415	1447275258
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdDdG.tsv.gz	2960	store	2960	609490110
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdDpS.tsv.gz	15153	store	15153	3666727499
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGdDuG.tsv.gz	4252	store	4252	3013682368
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGeAdG.tsv.gz	13547	store	13547	1618622221
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGeAeG.tsv.gz	37414	store	37414	2050609753
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGeAuG.tsv.gz	10507	store	10507	4218347633
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGiG<rG.tsv.gz	100642	store	100642	1431727281
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGiGcG.tsv.gz	81491	store	81491	494170286
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGiGiG.tsv.gz	121787	store	121787	3690981524
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGiGpMF.tsv.gz	102961	store	102961	1849975098
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGiGpPW.tsv.gz	85733	store	85733	2904996839
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGiGr>G.tsv.gz	169541	store	169541	2502002582
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGiGuD.tsv.gz	7128	store	7128	2388561775
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGpBPpG.tsv.gz	146662	store	146662	4172088098
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGpCCpG.tsv.gz	24851	store	24851	3180692764
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGpMFpG.tsv.gz	22167	store	22167	3103789379
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGpPWpG.tsv.gz	49697	store	49697	3651365948
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGr>G<rG.tsv.gz	98700	store	98700	2099646631
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGr>GcG.tsv.gz	81692	store	81692	3160690357
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGr>GiG.tsv.gz	124001	store	124001	1630099173
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGr>GpMF.tsv.gz	103297	store	103297	1046901237
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGr>GpPW.tsv.gz	86297	store	86297	1344210026
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGr>Gr>G.tsv.gz	169043	store	169043	4111689799
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuAdG.tsv.gz	13660	store	13660	2515098414
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuAeG.tsv.gz	37781	store	37781	203048631
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuAuG.tsv.gz	10632	store	10632	357598765
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuCbG.tsv.gz	34973	store	34973	2634803635
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuCcSE.tsv.gz	128012	store	128012	2274559304
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuCdG.tsv.gz	34360	store	34360	1144984510
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuCiPC.tsv.gz	8464	store	8464	2305895858
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuCuG.tsv.gz	27906	store	27906	2907262433
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuDaG.tsv.gz	16304	store	16304	2417944077
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuDdG.tsv.gz	2947	store	2947	3854169493
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuDpS.tsv.gz	15083	store	15083	1731440119
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/DuGuDuG.tsv.gz	4211	store	4211	2186213320
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rG<rG<rG.tsv.gz	2372900	store	2372900	2347285469
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rG<rGpMF.tsv.gz	2458302	store	2458302	3787078631
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rG<rGpPW.tsv.gz	2046477	store	2046477	882947444
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rG<rGr>G.tsv.gz	4071357	store	4071357	2082197436
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGaDpS.tsv.gz	336877	store	336877	3275274363
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGbCcSE.tsv.gz	3132136	store	3132136	3147373829
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGbCiPC.tsv.gz	198733	store	198733	4115082367
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGcG<rG.tsv.gz	2498618	store	2498618	2277320024
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGcGpMF.tsv.gz	2545849	store	2545849	3843054193
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGcGpPW.tsv.gz	2138876	store	2138876	582000603
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGcGr>G.tsv.gz	4231339	store	4231339	2999808188
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGdCcSE.tsv.gz	3079913	store	3079913	2745774676
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGdCiPC.tsv.gz	197080	store	197080	2801829537
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGdDpS.tsv.gz	347344	store	347344	697105102
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGiG<rG.tsv.gz	2390047	store	2390047	1119014703
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGiGpMF.tsv.gz	2460293	store	2460293	1350405999
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGiGpPW.tsv.gz	2044145	store	2044145	2988091768
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGiGr>G.tsv.gz	4090676	store	4090676	3508818798
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGpMFpG.tsv.gz	503396	store	503396	3887828904
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGpPWpG.tsv.gz	1169162	store	1169162	1174056783
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGr>G<rG.tsv.gz	2351202	store	2351202	1541453949
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGr>GpMF.tsv.gz	2451996	store	2451996	3508175929
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGr>GpPW.tsv.gz	2044097	store	2044097	1662498122
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGuCcSE.tsv.gz	3081034	store	3081034	1168265835
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGuCiPC.tsv.gz	197380	store	197380	842398673
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/G<rGuDpS.tsv.gz	346524	store	346524	606660641
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDaG<rG.tsv.gz	217562	store	217562	2103243134
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDaGcG.tsv.gz	177761	store	177761	2969494747
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDaGiG.tsv.gz	268028	store	268028	1040471636
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDaGpMF.tsv.gz	221817	store	221817	1845442761
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDaGpPW.tsv.gz	185492	store	185492	2497307582
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDaGr>G.tsv.gz	366267	store	366267	711676755
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDdG<rG.tsv.gz	222396	store	222396	2193122666
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDdGcG.tsv.gz	180317	store	180317	2927579856
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDdGiG.tsv.gz	273821	store	273821	914777556
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDdGpMF.tsv.gz	227173	store	227173	3175598677
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDdGpPW.tsv.gz	190648	store	190648	2707206735
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDdGr>G.tsv.gz	374828	store	374828	1437221597
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDpCcSE.tsv.gz	280163	store	280163	1819361956
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDpCiPC.tsv.gz	18988	store	18988	2860314688
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDrDaG.tsv.gz	34908	store	34908	2205985414
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDrDdG.tsv.gz	6655	store	6655	2086452595
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDrDpS.tsv.gz	32270	store	32270	3450623149
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDrDuG.tsv.gz	9607	store	9607	1168623797
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDtCcSE.tsv.gz	277289	store	277289	3626228342
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDtCiPC.tsv.gz	18972	store	18972	354410557
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDuG<rG.tsv.gz	221703	store	221703	2544533896
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDuGcG.tsv.gz	180703	store	180703	3081949136
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDuGiG.tsv.gz	273818	store	273818	2693639576
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDuGpMF.tsv.gz	227109	store	227109	3257065943
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDuGpPW.tsv.gz	190147	store	190147	32596763
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GaDuGr>G.tsv.gz	374396	store	374396	1851759477
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCbG<rG.tsv.gz	492937	store	492937	3607916340
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCbGcG.tsv.gz	399896	store	399896	2055146891
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCbGiG.tsv.gz	605871	store	605871	96439601
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCbGpMF.tsv.gz	494040	store	494040	1045774889
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCbGpPW.tsv.gz	415225	store	415225	132247603
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCbGr>G.tsv.gz	826113	store	826113	840902125
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCdG<rG.tsv.gz	471061	store	471061	1577086069
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCdGcG.tsv.gz	395201	store	395201	2121630023
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCdGiG.tsv.gz	598037	store	598037	1798554691
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCdGpMF.tsv.gz	498368	store	498368	1982580800
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCdGpPW.tsv.gz	415129	store	415129	623613962
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCdGr>G.tsv.gz	814325	store	814325	4055589185
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCpDaG.tsv.gz	76635	store	76635	2135116711
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCpDdG.tsv.gz	14023	store	14023	1507331009
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCpDpS.tsv.gz	70214	store	70214	2686761636
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCpDuG.tsv.gz	20309	store	20309	4014344704
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCrCbG.tsv.gz	160663	store	160663	1974962089
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCrCcSE.tsv.gz	605663	store	605663	3899288971
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCrCdG.tsv.gz	162404	store	162404	2728968071
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCrCiPC.tsv.gz	39919	store	39919	4170930497
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCrCuG.tsv.gz	131653	store	131653	2344910887
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCtDaG.tsv.gz	75473	store	75473	46223126
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCtDdG.tsv.gz	14059	store	14059	549685326
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCtDpS.tsv.gz	69998	store	69998	1114677958
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCtDuG.tsv.gz	20268	store	20268	2683951944
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCuG<rG.tsv.gz	475015	store	475015	526694445
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCuGcG.tsv.gz	395149	store	395149	3436341671
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCuGiG.tsv.gz	600392	store	600392	516124138
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCuGpMF.tsv.gz	498200	store	498200	515156743
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCuGpPW.tsv.gz	415602	store	415602	844570900
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GbCuGr>G.tsv.gz	814950	store	814950	2178138320
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GcG<rG<rG.tsv.gz	1142309	store	1142309	4207673632
degree-grouped-perms_length-3_damping-0.5.zip	adjusted-path-counts/dwpc-0.5/degree-grouped-permutations/GcG<rGcG.tsv.gz	941430	store	941430	2940843030
