15341	Gene::256144
3757	Gene::23517
728	Gene::23516
11840	Gene::23515
574	Gene::23514
3291	Gene::23511
22402	Gene::23510
16246	Gene::387890
7089	Gene::3988
560	Gene::3981
540	Gene::3980
4481	Gene::3983
4482	Gene::3984
7885	Gene::3987
5256	Gene::1836
27641	Gene::933
11753	Gene::5201
11754	Gene::5202
5028	Gene::1834
6192	Gene::5204
13291	Gene::5205
6050	Gene::4758
8936	Gene::5208
9796	Gene::5209
38499	Gene::165055
9246	Gene::8470
14468	Gene::8471
3324	Gene::4752
18854	Gene::133383
3605	Gene::224
11883	Gene::57538
27347	Gene::57532
16370	Gene::57533
3026	Gene::57530
2834	Gene::57531
39019	Gene::57536
4842	Gene::229
6019	Gene::57534
857	Gene::57535
8323	Gene::51279
29796	Gene::51278
7736	Gene::51277
44453	Gene::51276
9785	Gene::51272
12155	Gene::51271
1329	Gene::51270
15965	Gene::55974
12171	Gene::55975
5297	Gene::55973
38404	Gene::646862
24850	Gene::5977
6285	Gene::5972
9282	Gene::5973
1982	Gene::5970
1983	Gene::5971
3898	Gene::116461
13071	Gene::480
3982	Gene::481
8021	Gene::482
8022	Gene::483
5887	Gene::486
9226	Gene::487
38096	Gene::100505555
13072	Gene::489
18302	Gene::169611
3589	Gene::1277
7922	Gene::1271
7685	Gene::1270
4311	Gene::1272
9079	Gene::164091
4819	Gene::1278
28447	Gene::80758
37296	Gene::64478
38210	Gene::80757
11431	Gene::80755
4676	Gene::84448
39415	Gene::84449
4743	Gene::84440
11076	Gene::84441
1184	Gene::84446
2867	Gene::84447
3070	Gene::84445
41477	Gene::221806
41456	Gene::654346
44719	Gene::654348
9499	Gene::2618
14240	Gene::2619
11414	Gene::2617
38055	Gene::2615
22847	Gene::606495
11599	Gene::6728
11600	Gene::6729
2036	Gene::6721
11597	Gene::6726
11598	Gene::6727
11888	Gene::6725
40062	Gene::163049
37509	Gene::162394
27333	Gene::8045
3346	Gene::55746
8806	Gene::9398
8031	Gene::9399
27418	Gene::284827
27361	Gene::4619
2176	Gene::864
12894	Gene::200205
18501	Gene::4610
26817	Gene::4613
7198	Gene::4615
2667	Gene::4616
5128	Gene::4617
10831	Gene::132243
27684	Gene::283446
43355	Gene::285126
11219	Gene::728361
38003	Gene::170680
10119	Gene::170685
2206	Gene::9572
14577	Gene::129521
26938	Gene::170689
17450	Gene::9028
7748	Gene::5568
2518	Gene::9020
6033	Gene::9021
4918	Gene::5563
2718	Gene::5562
1465	Gene::9024
2186	Gene::9025
13704	Gene::9026
11991	Gene::9027
38045	Gene::494188
37380	Gene::199920
37173	Gene::122616
36989	Gene::140876
37404	Gene::349136
27486	Gene::81870
27487	Gene::81871
27488	Gene::81872
14103	Gene::81873
18217	Gene::81875
38379	Gene::154075
27833	Gene::140767
18300	Gene::140766
15233	Gene::120066
7589	Gene::285464
903	Gene::55153
3264	Gene::151246
5836	Gene::151242
27077	Gene::256309
37389	Gene::256302
42641	Gene::151790
42701	Gene::155038
15087	Gene::376132
37370	Gene::148345
11034	Gene::112950
7358	Gene::8547
12749	Gene::8540
10273	Gene::2109
5433	Gene::8541
7519	Gene::8542
3957	Gene::22918
1403	Gene::22919
6829	Gene::22914
6830	Gene::22915
2579	Gene::22916
14940	Gene::22917
27376	Gene::22911
4189	Gene::6613
3410	Gene::8548
11746	Gene::374407
601	Gene::56979
14010	Gene::1073
3243	Gene::1072
10081	Gene::1071
14133	Gene::221458
7502	Gene::1075
10679	Gene::3508
15214	Gene::100507003
37243	Gene::345757
37385	Gene::222223
10659	Gene::222229
15424	Gene::343406
5019	Gene::139285
22400	Gene::222484
6823	Gene::222487
40571	Gene::197335
14081	Gene::55785
27215	Gene::390916
34864	Gene::25854
1723	Gene::25855
1722	Gene::25850
13747	Gene::25851
33645	Gene::25852
17509	Gene::25853
3474	Gene::25858
15190	Gene::2165
9092	Gene::255626
15967	Gene::79939
15701	Gene::79937
11892	Gene::79934
38025	Gene::79935
37609	Gene::79932
27805	Gene::79933
14749	Gene::79930
8184	Gene::79931
12509	Gene::54469
16142	Gene::54468
21015	Gene::257177
2999	Gene::54461
13754	Gene::54463
3000	Gene::54462
39698	Gene::54465
3551	Gene::54464
14518	Gene::390155
15466	Gene::390154
15467	Gene::390157
15464	Gene::390151
15465	Gene::390152
1794	Gene::342371
38376	Gene::126308
37751	Gene::64184
3500	Gene::64180
2695	Gene::1815
1640	Gene::1814
7912	Gene::1816
9086	Gene::1811
1639	Gene::1810
4351	Gene::1813
4832	Gene::1812
37284	Gene::3080
12316	Gene::3081
2704	Gene::3082
40960	Gene::3083
8438	Gene::2161
1241	Gene::3087
37593	Gene::113277
12868	Gene::113278
42261	Gene::284418
6821	Gene::2162
7698	Gene::196883
587	Gene::4361
6499	Gene::4363
1412	Gene::27175
7159	Gene::27177
4526	Gene::54209
7160	Gene::27179
8541	Gene::27178
36134	Gene::399665
13537	Gene::84958
7653	Gene::84959
38214	Gene::84954
38413	Gene::84955
7799	Gene::84957
11394	Gene::84950
27547	Gene::84951
27533	Gene::84952
14912	Gene::84953
40777	Gene::105369230
2584	Gene::23708
27873	Gene::27288
37597	Gene::27287
5676	Gene::27286
13013	Gene::23704
5043	Gene::23705
13643	Gene::27283
7810	Gene::90441
10468	Gene::9626
5449	Gene::9627
5960	Gene::9625
16351	Gene::9622
37613	Gene::9623
6692	Gene::9620
11683	Gene::92170
8076	Gene::4948
12368	Gene::4946
8399	Gene::4940
12325	Gene::4942
14820	Gene::5010
9055	Gene::5013
8932	Gene::5019
10328	Gene::5018
27658	Gene::113146
38164	Gene::100506012
39900	Gene::374355
8369	Gene::140564
37510	Gene::164118
43296	Gene::645121
7795	Gene::83729
16575	Gene::201140
7073	Gene::11118
6780	Gene::11119
13003	Gene::200010
12280	Gene::11112
947	Gene::11113
1388	Gene::11116
40024	Gene::85359
12051	Gene::54872
15868	Gene::54873
40767	Gene::54870
17539	Gene::54876
38070	Gene::54877
13671	Gene::54874
2262	Gene::54875
36628	Gene::54878
5904	Gene::54879
27538	Gene::196500
38444	Gene::10793
13480	Gene::10791
12277	Gene::10797
1568	Gene::10795
38490	Gene::10794
11286	Gene::10799
15216	Gene::10798
3165	Gene::1352
10267	Gene::1350
10628	Gene::11177
719	Gene::1356
42303	Gene::1357
10268	Gene::1355
15612	Gene::81470
15613	Gene::81472
17650	Gene::54814
2270	Gene::10221
44314	Gene::54810
38533	Gene::54811
42375	Gene::84182
10987	Gene::84181
38411	Gene::84187
27115	Gene::84186
4674	Gene::84189
40099	Gene::10224
38782	Gene::148103
44790	Gene::729974
43833	Gene::284565
3150	Gene::8233
33947	Gene::10903
8359	Gene::282616
8384	Gene::282617
44201	Gene::7579
15529	Gene::402317
16349	Gene::7570
35559	Gene::7571
14826	Gene::7572
39024	Gene::7574
44794	Gene::7576
8832	Gene::148811
37010	Gene::359948
4483	Gene::4009
17528	Gene::4008
13441	Gene::284612
22832	Gene::284613
38329	Gene::284615
12880	Gene::686
41492	Gene::284618
2979	Gene::4000
8645	Gene::4005
1821	Gene::4004
40561	Gene::4007
43838	Gene::285051
13864	Gene::100101629
3537	Gene::246175
12194	Gene::8287
7343	Gene::51552
10366	Gene::790955
8348	Gene::8284
10693	Gene::51550
43173	Gene::4508
27648	Gene::55248
10787	Gene::253461
38349	Gene::441518
43722	Gene::441519
10108	Gene::130367
10703	Gene::55247
39339	Gene::100526773
41733	Gene::389170
37701	Gene::145497
6409	Gene::8614
37424	Gene::574431
17049	Gene::219770
15282	Gene::1414
11831	Gene::203054
6135	Gene::22899
14202	Gene::22898
3281	Gene::22891
1680	Gene::22890
10833	Gene::22893
13497	Gene::22895
3532	Gene::22894
1402	Gene::22897
13886	Gene::140733
39308	Gene::83446
39446	Gene::653437
42157	Gene::126859
10038	Gene::92370
38890	Gene::124989
17504	Gene::23276
13958	Gene::23277
13746	Gene::23274
6626	Gene::23275
27052	Gene::23272
10834	Gene::23270
2944	Gene::23271
10047	Gene::266722
2132	Gene::8239
37191	Gene::79098
18874	Gene::79091
44795	Gene::79097
37029	Gene::79096
8377	Gene::24138
15335	Gene::24139
5098	Gene::3481
625	Gene::24137
33649	Gene::83937
38483	Gene::6955
14899	Gene::6954
38484	Gene::6957
10795	Gene::6950
44092	Gene::6953
39185	Gene::100289635
1501	Gene::50507
38472	Gene::727910
689	Gene::225
42752	Gene::160298
6802	Gene::1608
6804	Gene::1609
43018	Gene::196740
12433	Gene::196743
6717	Gene::1600
7697	Gene::1601
8071	Gene::10551
7673	Gene::10550
5643	Gene::10553
7110	Gene::10555
7109	Gene::10554
11283	Gene::10557
9550	Gene::10559
7771	Gene::6370
8253	Gene::6373
8252	Gene::6372
7240	Gene::6375
8254	Gene::6374
5724	Gene::6376
29768	Gene::116362
9071	Gene::116369
41453	Gene::166863
11795	Gene::196294
38933	Gene::100130086
2587	Gene::26986
12489	Gene::26985
13584	Gene::26984
39561	Gene::100996758
702	Gene::641371
12616	Gene::641372
2833	Gene::57162
3936	Gene::55677
774	Gene::55676
44568	Gene::55672
27330	Gene::55671
12512	Gene::55670
5750	Gene::90268
9223	Gene::4703
37617	Gene::124402
42107	Gene::124401
22438	Gene::124404
10952	Gene::65980
2653	Gene::6231
6059	Gene::81849
10498	Gene::79873
14424	Gene::79872
11968	Gene::79871
37031	Gene::79870
10551	Gene::79877
11382	Gene::79876
18311	Gene::79875
38227	Gene::283106
6529	Gene::7776
38475	Gene::7775
41236	Gene::7772
42095	Gene::7773
39219	Gene::7770
40638	Gene::7771
9793	Gene::51805
6805	Gene::163747
5553	Gene::5730
8249	Gene::5731
6327	Gene::5733
2445	Gene::5734
4925	Gene::5737
37504	Gene::145853
14759	Gene::91614
38262	Gene::91612
20527	Gene::27324
8885	Gene::27327
27956	Gene::137797
26703	Gene::127845
13191	Gene::93107
12842	Gene::93100
42779	Gene::93109
1787	Gene::3299
11187	Gene::3298
27381	Gene::284451
14954	Gene::8748
14914	Gene::8749
14953	Gene::8747
9102	Gene::3293
43832	Gene::284459
5748	Gene::8742
13775	Gene::8743
7003	Gene::8740
618	Gene::8741
10487	Gene::5198
8402	Gene::5199
3996	Gene::5194
2998	Gene::5195
6920	Gene::5196
6921	Gene::5197
12507	Gene::5190
5146	Gene::5191
12508	Gene::5192
12219	Gene::5193
5348	Gene::140679
39647	Gene::284001
36996	Gene::164832
14068	Gene::390
4476	Gene::391
14708	Gene::392
5883	Gene::393
8053	Gene::394
11727	Gene::134266
26915	Gene::134265
14069	Gene::397
14421	Gene::398
6906	Gene::399
39564	Gene::200172
7144	Gene::23139
27659	Gene::23138
10694	Gene::51567
27142	Gene::51566
3283	Gene::23137
5856	Gene::23136
29769	Gene::23131
2745	Gene::51562
6917	Gene::51561
27750	Gene::23132
10289	Gene::29796
43903	Gene::29798
11107	Gene::646
9564	Gene::11096
13203	Gene::11095
12961	Gene::11094
6779	Gene::11093
26883	Gene::11092
11917	Gene::11099
30454	Gene::11098
14875	Gene::400629
7562	Gene::11329
3906	Gene::11328
37882	Gene::400823
36389	Gene::11321
9576	Gene::11320
26984	Gene::11322
16552	Gene::11325
7122	Gene::11326
9077	Gene::135138
37746	Gene::51389
18211	Gene::51388
755	Gene::51382
14588	Gene::5368
41887	Gene::115572
6676	Gene::51386
32618	Gene::51385
2126	Gene::80317
42219	Gene::130560
39398	Gene::339318
37197	Gene::80262
5214	Gene::80263
38858	Gene::342667
9913	Gene::80267
15045	Gene::80264
39414	Gene::83551
14522	Gene::83550
16326	Gene::83552
1610	Gene::152518
26704	Gene::149175
4194	Gene::80198
5213	Gene::80199
37258	Gene::80195
2860	Gene::80196
13281	Gene::387601
12090	Gene::100287327
12892	Gene::10058
3163	Gene::10059
12951	Gene::10050
938	Gene::10051
5455	Gene::10052
8587	Gene::10053
17607	Gene::10054
14965	Gene::10055
9537	Gene::10057
20533	Gene::64855
38451	Gene::344752
27964	Gene::646627
3159	Gene::646625
14590	Gene::594857
5398	Gene::594855
8151	Gene::200916
27472	Gene::440021
27473	Gene::440023
40051	Gene::114786
29196	Gene::440026
11555	Gene::51642
13804	Gene::146223
11556	Gene::51649
13805	Gene::146225
18374	Gene::441376
40296	Gene::253935
5108	Gene::387733
27406	Gene::125113
27407	Gene::125115
9103	Gene::339906
1133	Gene::5781
2722	Gene::6288
12345	Gene::60496
9849	Gene::60495
27312	Gene::60494
4777	Gene::60493
33324	Gene::60491
6735	Gene::6281
4818	Gene::124641
1562	Gene::10608
15799	Gene::440560
15800	Gene::440561
27875	Gene::440563
17413	Gene::342035
1980	Gene::59348
44299	Gene::90321
3512	Gene::84690
9882	Gene::727936
3080	Gene::90102
20524	Gene::128434
11640	Gene::9673
27242	Gene::152573
13557	Gene::152579
44232	Gene::390877
11192	Gene::390874
1489	Gene::2730
38120	Gene::341346
6962	Gene::64805
7097	Gene::64806
41726	Gene::64800
10177	Gene::64801
12347	Gene::64802
22139	Gene::3904
9738	Gene::3906
6630	Gene::3909
4475	Gene::3908
3927	Gene::644591
36394	Gene::84908
38033	Gene::161198
37591	Gene::100316904
9647	Gene::23333
1411	Gene::23332
3288	Gene::23331
8273	Gene::23335
4402	Gene::23334
13501	Gene::23339
10899	Gene::23338
2707	Gene::408
5779	Gene::409
41839	Gene::345079
20525	Gene::192286
14177	Gene::400
9496	Gene::401
6380	Gene::405
927	Gene::406
13660	Gene::407
10537	Gene::53354
1419	Gene::4660
15239	Gene::121130
38355	Gene::56260
44587	Gene::56265
39793	Gene::56269
37356	Gene::100170765
42843	Gene::340595
44043	Gene::340596
7690	Gene::146433
40969	Gene::5990
801	Gene::79689
43164	Gene::644041
5763	Gene::1768
3389	Gene::79682
12059	Gene::79683
38301	Gene::79684
4331	Gene::1419
17544	Gene::55527
43809	Gene::90316
6120	Gene::1411
2289	Gene::1410
6121	Gene::1412
6123	Gene::1415
15283	Gene::1417
15435	Gene::368
6520	Gene::2692
7158	Gene::2693
2701	Gene::2690
8900	Gene::2691
4850	Gene::2696
5270	Gene::2697
736	Gene::2694
4849	Gene::2695
5225	Gene::871
44804	Gene::91074
4327	Gene::1299
7701	Gene::222643
27246	Gene::222642
10783	Gene::10694
8166	Gene::10695
9552	Gene::10690
4321	Gene::1290
40547	Gene::117196
35560	Gene::7637
6787	Gene::117194
39438	Gene::117195
37780	Gene::94160
7176	Gene::3123
8430	Gene::3122
38587	Gene::643802
27477	Gene::643803
7179	Gene::3127
7178	Gene::3126
5850	Gene::223117
27470	Gene::390792
14707	Gene::390790
26786	Gene::987
1206	Gene::983
3434	Gene::989
1208	Gene::988
16878	Gene::23541
17040	Gene::27043
42352	Gene::158358
1850	Gene::4690
5692	Gene::4691
4497	Gene::4692
6181	Gene::4693
10297	Gene::4694
10299	Gene::4696
10300	Gene::4697
10301	Gene::4698
15593	Gene::80835
6105	Gene::80834
13423	Gene::80833
13421	Gene::80831
13420	Gene::80830
40157	Gene::56242
4823	Gene::15
2198	Gene::9318
3514	Gene::9319
1717	Gene::2551
18499	Gene::9317
2197	Gene::9314
16276	Gene::9315
12524	Gene::9312
15987	Gene::9313
39330	Gene::9310
13192	Gene::9311
37933	Gene::283737
12598	Gene::7923
800	Gene::7922
35902	Gene::7920
37233	Gene::161835
10483	Gene::353
15035	Gene::51481
38138	Gene::729288
1914	Gene::5465
4562	Gene::57679
7096	Gene::57678
38090	Gene::57670
1967	Gene::57673
5716	Gene::57674
39023	Gene::57677
14341	Gene::56108
14342	Gene::56109
2715	Gene::51738
14333	Gene::56100
14334	Gene::56101
13915	Gene::51734
13987	Gene::51735
14337	Gene::56104
14338	Gene::56105
14339	Gene::56106
15930	Gene::84648
4965	Gene::84649
12202	Gene::84640
44482	Gene::84641
3072	Gene::84643
43465	Gene::84645
17295	Gene::84647
2970	Gene::347240
35777	Gene::29058
35764	Gene::97
26993	Gene::29057
40830	Gene::401944
41471	Gene::80019
5843	Gene::203245
37687	Gene::116151
37973	Gene::80011
27005	Gene::80013
2123	Gene::80014
36261	Gene::80017
2937	Gene::23093
16247	Gene::388419
37525	Gene::404217
3733	Gene::10949
3306	Gene::286151
38844	Gene::100287284
43218	Gene::283377
7447	Gene::158046
5466	Gene::219931
14199	Gene::387032
22043	Gene::160335
14994	Gene::161357
44046	Gene::341350
11328	Gene::389421
14786	Gene::341359
38359	Gene::646019
42728	Gene::91050
38471	Gene::6744
11604	Gene::6745
22824	Gene::254295
38954	Gene::219681
40782	Gene::146923
40119	Gene::474354
24709	Gene::128387
9867	Gene::6520
13310	Gene::6521
6287	Gene::6523
9868	Gene::6524
9233	Gene::6525
9869	Gene::6526
13137	Gene::6527
12427	Gene::6528
4025	Gene::6529
42720	Gene::157657
42619	Gene::150383
36838	Gene::345462
44260	Gene::402635
5588	Gene::216
12895	Gene::211
42019	Gene::165631
4837	Gene::210
14320	Gene::347902
36807	Gene::54758
7742	Gene::54757
2420	Gene::54756
37531	Gene::54754
37530	Gene::54753
43049	Gene::54752
15867	Gene::54751
11131	Gene::317781
2190	Gene::91464
1885	Gene::51222
42854	Gene::285346
43841	Gene::285343
13509	Gene::28981
39486	Gene::285349
3371	Gene::64105
14591	Gene::64106
7628	Gene::64101
14950	Gene::64100
4592	Gene::64102
7855	Gene::1896
38020	Gene::64109
537	Gene::1890
22827	Gene::26002
3300	Gene::26003
17360	Gene::26000
37598	Gene::3003
17927	Gene::3004
7152	Gene::26007
2957	Gene::26005
1759	Gene::3009
10905	Gene::26009
12679	Gene::132001
36818	Gene::122060
9047	Gene::10194
38458	Gene::90736
37618	Gene::128602
18387	Gene::642273
13582	Gene::113419
28355	Gene::118442
13769	Gene::23786
13770	Gene::23787
43494	Gene::23784
8674	Gene::23780
13359	Gene::23788
39193	Gene::100302652
2830	Gene::55905
15582	Gene::79310
15583	Gene::79317
40136	Gene::125875
26852	Gene::644943
15772	Gene::55908
40525	Gene::126526
42743	Gene::159091
42742	Gene::159090
41374	Gene::57479
1029	Gene::126520
14086	Gene::57477
38015	Gene::57476
41719	Gene::57475
40035	Gene::57474
38072	Gene::57473
3555	Gene::57472
6712	Gene::57471
36780	Gene::57470
3709	Gene::51138
16913	Gene::51134
2413	Gene::51135
33182	Gene::51136
17535	Gene::51130
38056	Gene::51131
1883	Gene::51132
22406	Gene::51133
13765	Gene::9842
812	Gene::9843
8809	Gene::9840
8295	Gene::9841
8669	Gene::9846
13549	Gene::9847
8422	Gene::9844
36329	Gene::9848
36330	Gene::9849
11759	Gene::55831
3211	Gene::55830
35778	Gene::55833
16464	Gene::55832
1436	Gene::55835
1941	Gene::55837
3348	Gene::55839
4326	Gene::1298
9754	Gene::4199
5725	Gene::641700
10262	Gene::1339
13538	Gene::8675
1439	Gene::5928
43847	Gene::92283
11629	Gene::8672
44656	Gene::92285
10261	Gene::1337
44721	Gene::654790
2346	Gene::25759
13176	Gene::8671
28446	Gene::643866
43365	Gene::340252
4607	Gene::654429
1976	Gene::5927
9041	Gene::64118
8065	Gene::5926
10935	Gene::55167
3342	Gene::55166
3341	Gene::55165
36937	Gene::84272
27392	Gene::84276
41460	Gene::84279
37804	Gene::79999
11567	Gene::55168
11796	Gene::2158
6818	Gene::2151
6817	Gene::2150
6819	Gene::2153
3602	Gene::2152
8786	Gene::2155
12100	Gene::10868
6820	Gene::2157
3680	Gene::6649
3679	Gene::6648
7835	Gene::10243
5456	Gene::10242
12467	Gene::10245
13552	Gene::10244
6239	Gene::10247
12953	Gene::10246
9235	Gene::6641
5502	Gene::6640
13530	Gene::6643
13529	Gene::6642
27387	Gene::6645
2723	Gene::6647
10180	Gene::6646
39186	Gene::100293534
9571	Gene::11282
12557	Gene::11283
10878	Gene::1105
15451	Gene::390067
2070	Gene::7068
16852	Gene::7069
12261	Gene::7064
2393	Gene::4215
2394	Gene::4216
38895	Gene::390616
14592	Gene::64111
17558	Gene::7681
40921	Gene::400451
37927	Gene::163859
1835	Gene::4212
37806	Gene::8028
11321	Gene::284695
43641	Gene::284697
1822	Gene::4084
2390	Gene::4086
1825	Gene::4089
1824	Gene::4088
11799	Gene::8858
11904	Gene::8859
38945	Gene::100130705
14491	Gene::8852
20601	Gene::8853
1270	Gene::8850
1271	Gene::8851
11077	Gene::8856
37152	Gene::8857
4970	Gene::8854
1098	Gene::5688
1094	Gene::5684
1095	Gene::5685
1096	Gene::5686
1097	Gene::5687
37810	Gene::9103
3419	Gene::9101
1093	Gene::5683
33955	Gene::7905
38175	Gene::169834
42123	Gene::254187
17781	Gene::400935
3800	Gene::5356
7879	Gene::5357
6502	Gene::5354
13816	Gene::5355
4001	Gene::5352
7994	Gene::5350
6386	Gene::5351
5986	Gene::10352
5151	Gene::5358
6928	Gene::5359
5032	Gene::202018
36843	Gene::51678
2997	Gene::51673
41892	Gene::115795
44787	Gene::729747
37689	Gene::121793
42254	Gene::132228
13782	Gene::4001
11224	Gene::7975
36841	Gene::408050
36835	Gene::285636
37625	Gene::221191
38064	Gene::23660
4652	Gene::7976
36830	Gene::256021
8208	Gene::85236
10996	Gene::85235
13825	Gene::388591
44189	Gene::388595
26961	Gene::387911
37914	Gene::55314
5513	Gene::144233
27259	Gene::387914
43217	Gene::220359
38160	Gene::9881
38173	Gene::148423
36910	Gene::152100
9636	Gene::22818
41737	Gene::136541
13115	Gene::57380
11891	Gene::79012
34233	Gene::79016
43749	Gene::441864
38432	Gene::387263
27462	Gene::387267
27461	Gene::387266
27460	Gene::387264
12110	Gene::143279
12966	Gene::1138
2689	Gene::1139
5341	Gene::1136
5459	Gene::1137
5458	Gene::1134
14499	Gene::1132
6537	Gene::1133
5973	Gene::1130
8910	Gene::1131
43483	Gene::63926
19570	Gene::63924
6596	Gene::63925
10720	Gene::63922
4588	Gene::63923
36931	Gene::63920
15809	Gene::63928
9296	Gene::63929
4384	Gene::219527
42023	Gene::344558
8770	Gene::55365
42183	Gene::128025
1087	Gene::55367
5296	Gene::55366
4014	Gene::55361
18356	Gene::55363
27687	Gene::55362
27954	Gene::123904
42625	Gene::150771
42717	Gene::256815
9865	Gene::6489
6058	Gene::6487
4973	Gene::9370
6057	Gene::6484
6056	Gene::6483
35424	Gene::63940
1727	Gene::25959
18791	Gene::25950
5367	Gene::25953
27751	Gene::25957
8905	Gene::54097
3499	Gene::63946
12008	Gene::54093
42557	Gene::151827
13256	Gene::2560
13257	Gene::2561
13259	Gene::2563
13260	Gene::2564
13261	Gene::2565
13262	Gene::2566
6194	Gene::54549
38435	Gene::54546
15916	Gene::54544
4005	Gene::54543
39792	Gene::54540
6388	Gene::54541
16864	Gene::60526
38217	Gene::93273
1646	Gene::1910
4834	Gene::1911
14857	Gene::1912
11505	Gene::1915
11506	Gene::1917
40143	Gene::91694
12861	Gene::79077
21183	Gene::64318
37537	Gene::64319
36897	Gene::10838
5073	Gene::3211
18420	Gene::4246
1779	Gene::3213
5074	Gene::3212
5075	Gene::3215
1780	Gene::3214
5077	Gene::3217
5076	Gene::3216
5079	Gene::3219
5078	Gene::3218
43507	Gene::246269
9757	Gene::4248
11632	Gene::9086
5315	Gene::9087
37461	Gene::139628
22308	Gene::84851
10999	Gene::9085
38573	Gene::84859
15781	Gene::84858
