# Hetnet, node ID to node index map, column 1 = node index, column 2 = node ID
42114	Molecular Function::GO:0003840
42115	Molecular Function::GO:0008242
42116	Molecular Function::GO:0036374
42117	Pathway::PC7_1581
42118	Pathway::PC7_4258
42119	Gene::285513
42120	Gene::285555
42121	Pathway::PC7_8432
42122	Pathway::WP2485_r70025
42123	Gene::254187
42124	Gene::283685
42125	Gene::51032
42126	Gene::83606
42127	Gene::125228
42128	Gene::503835
42129	Gene::57210
42130	Molecular Function::GO:0005223
42131	Pathway::PC7_1553
42132	Gene::348378
42133	Molecular Function::GO:0004129
42134	Molecular Function::GO:0015002
42135	Molecular Function::GO:0016675
42136	Molecular Function::GO:0016676
42137	Molecular Function::GO:0017040
42138	Molecular Function::GO:0071633
42139	Gene::126017
42140	Gene::126068
42141	Gene::126075
42142	Gene::653583
42143	Gene::91408
42144	Molecular Function::GO:0004095
42145	Molecular Function::GO:0016406
42146	Molecular Function::GO:0016416
42147	Gene::126248
42148	Gene::134553
42149	Molecular Function::GO:0005212
42150	Gene::92521
42151	Gene::126549
42152	Gene::126668
42153	Gene::54856
42154	Molecular Function::GO:0004949
42155	Pathway::WP247_r74422
42156	Gene::374864
42157	Gene::126859
42158	Molecular Function::GO:0003960
42159	Molecular Function::GO:0004030
42160	Molecular Function::GO:0035276
42161	Molecular Function::GO:0005127
42162	Molecular Function::GO:0005138
42163	Molecular Function::GO:0004897
42164	Molecular Function::GO:0008553
42165	Molecular Function::GO:0015662
42166	Pathway::PC7_5886
42167	Gene::127254
42168	Molecular Function::GO:0047017
42169	Gene::127550
42170	Pathway::WP1423_r79812
42171	Gene::389152
42172	Gene::253635
42173	Molecular Function::GO:0048407
42174	Pathway::PC7_1812
42175	Pathway::PC7_2076
42176	Pathway::PC7_8668
42177	Pathway::WP453_r80206
42178	Gene::127731
42179	Pathway::WP2911_r83020
42180	Pathway::PC7_8304
42181	Gene::642938
42182	Molecular Function::GO:0030020
42183	Gene::128025
42184	Gene::128153
42185	Gene::92806
42186	Molecular Function::GO:0030023
42187	Molecular Function::GO:0097493
42188	Pathway::PC7_4758
42189	Pathway::PC7_5697
42190	Pathway::PC7_5698
42191	Molecular Function::GO:0032027
42192	Molecular Function::GO:0070853
42193	Gene::145483
42194	Gene::22844
42195	Gene::643965
42196	Gene::128653
42197	Gene::128859
42198	Gene::148362
42199	Gene::128876
42200	Gene::129285
42201	Pathway::PC7_1657
42202	Gene::151651
42203	Molecular Function::GO:0004798
42204	Molecular Function::GO:0009041
42205	Gene::375759
42206	Pathway::PC7_3366
42207	Gene::129868
42208	Gene::284992
42209	Gene::401387
42210	Molecular Function::GO:0050840
42211	Gene::130106
42212	Molecular Function::GO:0042392
42213	Molecular Function::GO:0004675
42214	Molecular Function::GO:0016361
42215	Molecular Function::GO:0017002
42216	Molecular Function::GO:0038100
42217	Gene::130502
42218	Gene::57184
42219	Gene::130560
42220	Gene::57587
42221	Gene::341019
42222	Pathway::PC7_8444
42223	Gene::130813
42224	Molecular Function::GO:0004031
42225	Molecular Function::GO:0016623
42226	Gene::57605
42227	Molecular Function::GO:0000155
42228	Molecular Function::GO:0004673
42229	Pathway::PC7_8763
42230	Molecular Function::GO:0016206
42231	Pathway::PC7_2632
42232	Pathway::PC7_3674
42233	Pathway::PC7_5373
42234	Pathway::PC7_5889
42235	Pathway::WP2436_r71387
42236	Pathway::WP697_r80025
42237	Molecular Function::GO:0035198
42238	Gene::131540
42239	Molecular Function::GO:0043236
42240	Gene::147645
42241	Molecular Function::GO:0005375
42242	Molecular Function::GO:0046915
42243	Pathway::PC7_5339
42244	Molecular Function::GO:0035870
42245	Molecular Function::GO:0047429
42246	Molecular Function::GO:0050072
42247	Molecular Function::GO:0050897
42248	Molecular Function::GO:0098519
42249	Molecular Function::GO:0004703
42250	Molecular Function::GO:0050254
42251	Molecular Function::GO:0019206
42252	Molecular Function::GO:0030368
42253	Molecular Function::GO:0031849
42254	Gene::132228
42255	Gene::286006
42256	Gene::389151
42257	Gene::132332
42258	Gene::132430
42259	Pathway::PC7_6853
42260	Pathway::WP2406_r73324
42261	Gene::284418
42262	Gene::4512
42263	Gene::132720
42264	Gene::132851
42265	Molecular Function::GO:0035925
42266	Molecular Function::GO:0043024
42267	Gene::132989
42268	Gene::133015
42269	Molecular Function::GO:0008889
42270	Molecular Function::GO:0050682
42271	Molecular Function::GO:0003951
42272	Gene::133874
42273	Gene::339669
42274	Gene::401498
42275	Gene::133957
42276	Molecular Function::GO:0001609
42277	Molecular Function::GO:0035586
42278	Pathway::PC7_1565
42279	Gene::134121
42280	Gene::170371
42281	Molecular Function::GO:0000774
42282	Gene::134285
42283	Molecular Function::GO:0071209
42284	Pathway::PC7_7288
42285	Pathway::PC7_7289
42286	Molecular Function::GO:0003986
42287	Molecular Function::GO:0008251
42288	Pathway::WP2854_r79970
42289	Molecular Function::GO:0001594
42290	Pathway::WP678_r71506
42291	Gene::135114
42292	Molecular Function::GO:0015018
42293	Molecular Function::GO:0004311
42294	Pathway::PC7_4443
42295	Pathway::PC7_6532
42296	Gene::219854
42297	Gene::135293
42298	Gene::135398
42299	Molecular Function::GO:0016653
42300	Molecular Function::GO:0004322
42301	Molecular Function::GO:0016722
42302	Molecular Function::GO:0016724
42303	Gene::1357
42304	Gene::135927
42305	Gene::257169
42306	Gene::257415
42307	Gene::136306
42308	Pathway::WP496_r69016
42309	Gene::282890
42310	Molecular Function::GO:0004109
42311	Molecular Function::GO:0016634
42312	Pathway::WP561_r72035
42313	Gene::219990
42314	Molecular Function::GO:0004070
42315	Molecular Function::GO:0004087
42316	Molecular Function::GO:0004088
42317	Molecular Function::GO:0004151
42318	Molecular Function::GO:0016595
42319	Molecular Function::GO:0016743
42320	Molecular Function::GO:0016812
42321	Molecular Function::GO:0016884
42322	Molecular Function::GO:0004069
42323	Molecular Function::GO:0008483
42324	Molecular Function::GO:0016769
42325	Gene::93550
42326	Molecular Function::GO:1990698
42327	Pathway::PC7_4690
42328	Pathway::WP368_r79271
42329	Pathway::PC7_1810
42330	Pathway::PC7_5308
42331	Gene::165100
42332	Gene::137695
42333	Gene::646962
42334	Molecular Function::GO:0001847
42335	Molecular Function::GO:0001851
42336	Molecular Function::GO:0004875
42337	Gene::339559
42338	Pathway::PC7_4769
42339	Pathway::PC7_6670
42340	Molecular Function::GO:0004366
42341	Pathway::PC7_5883
42342	Molecular Function::GO:0001972
42343	Pathway::PC7_6669
42344	Pathway::PC7_6917
42345	Gene::138255
42346	Gene::138307
42347	Gene::138428
42348	Molecular Function::GO:0004045
42349	Molecular Function::GO:0016307
42350	Molecular Function::GO:0016308
42351	Molecular Function::GO:0017025
42352	Gene::158358
42353	Gene::166968
42354	Gene::375593
42355	Pathway::PC7_2331
42356	Pathway::PC7_2334
42357	Pathway::PC7_2395
42358	Pathway::PC7_5078
42359	Pathway::PC7_5970
42360	Pathway::PC7_5987
42361	Pathway::WP400_r72084
42362	Pathway::WP734_r74438
42363	Pathway::PC7_1551
42364	Gene::138652
42365	Gene::140700
42366	Molecular Function::GO:0043425
42367	Molecular Function::GO:0043426
42368	Pathway::PC7_4593
42369	Pathway::PC7_4945
42370	Pathway::PC7_6903
42371	Pathway::PC7_7495
42372	Pathway::PC7_8053
42373	Pathway::WP1539_r79949
42374	Pathway::WP364_r83783
42375	Gene::84182
42376	Gene::139067
42377	Molecular Function::GO:0001221
42378	Molecular Function::GO:0001223
42379	Gene::403341
42380	Molecular Function::GO:0004143
42381	Molecular Function::GO:0051430
42382	Pathway::PC7_6849
42383	Gene::139221
42384	Gene::139324
42385	Gene::150082
42386	Gene::150350
42387	Molecular Function::GO:0015056
42388	Molecular Function::GO:0008158
42389	Gene::139422
42390	Molecular Function::GO:0004849
42391	Gene::400668
42392	Molecular Function::GO:0003680
42393	Gene::139735
42394	Pathway::PC7_7768
42395	Gene::139793
42396	Pathway::PC7_1163
42397	Pathway::PC7_12264
42398	Pathway::PC7_3420
42399	Pathway::PC7_4780
42400	Pathway::PC7_5867
42401	Pathway::PC7_6140
42402	Pathway::PC7_6919
42403	Pathway::PC7_7436
42404	Gene::139804
42405	Gene::84337
42406	Gene::84064
42407	Molecular Function::GO:0001849
42408	Pathway::PC7_2629
42409	Molecular Function::GO:0030197
42410	Molecular Function::GO:0000146
42411	Gene::140597
42412	Gene::389799
42413	Molecular Function::GO:0005280
42414	Molecular Function::GO:0005416
42415	Molecular Function::GO:0015185
42416	Molecular Function::GO:0015187
42417	Gene::646851
42418	Gene::400658
42419	Gene::222696
42420	Gene::339324
42421	Gene::158399
42422	Gene::4103
42423	Molecular Function::GO:0009882
42424	Gene::140862
42425	Gene::283385
42426	Pathway::PC7_1527
42427	Molecular Function::GO:0019788
42428	Molecular Function::GO:0071949
42429	Gene::83744
42430	Pathway::PC7_8066
42431	Gene::29122
42432	Gene::90204
42433	Gene::55554
42434	Gene::285550
42435	Molecular Function::GO:0070412
42436	Pathway::PC7_3322
42437	Gene::64645
42438	Molecular Function::GO:0005078
42439	Molecular Function::GO:0008330
42440	Gene::142683
42441	Molecular Function::GO:0050661
42442	Molecular Function::GO:0070324
42443	Gene::89790
42444	Molecular Function::GO:0070402
42445	Molecular Function::GO:0046912
42446	Pathway::PC7_2610
42447	Pathway::WP2453_r80143
42448	Pathway::WP78_r70014
42449	Molecular Function::GO:0005545
42450	Gene::4509
42451	Gene::6942
42452	Gene::91894
42453	Molecular Function::GO:0004707
42454	Molecular Function::GO:0051525
42455	Pathway::PC7_12268
42456	Pathway::PC7_1851
42457	Pathway::PC7_2255
42458	Pathway::PC7_2968
42459	Pathway::PC7_3434
42460	Pathway::PC7_6516
42461	Pathway::PC7_7504
42462	Pathway::WP1528_r78581
42463	Pathway::WP244_r78506
42464	Gene::143379
42465	Molecular Function::GO:0005157
42466	Molecular Function::GO:0005011
42467	Gene::143630
42468	Gene::143678
42469	Molecular Function::GO:0034584
42470	Pathway::PC7_4775
42471	Pathway::PC7_4779
42472	Molecular Function::GO:0046527
42473	Molecular Function::GO:0004912
42474	Molecular Function::GO:0004914
42475	Pathway::WP127_r78498
42476	Gene::143941
42477	Gene::144097
42478	Molecular Function::GO:0001042
42479	Molecular Function::GO:0043175
42480	Gene::167681
42481	Gene::440087
42482	Gene::57501
42483	Pathway::PC7_6616
42484	Molecular Function::GO:0004583
42485	Gene::1443
42486	Gene::144321
42487	Gene::144348
42488	Gene::144406
42489	Gene::729220
42490	Gene::150353
42491	Pathway::PC7_6128
42492	Pathway::PC7_6463
42493	Pathway::PC7_3062
42494	Pathway::PC7_8773
42495	Gene::145447
42496	Molecular Function::GO:0016628
42497	Molecular Function::GO:0036132
42498	Molecular Function::GO:0047522
42499	Gene::145501
42500	Gene::353515
42501	Gene::84946
42502	Pathway::PC7_7438
42503	Gene::145748
42504	Gene::145773
42505	Gene::55356
42506	Gene::286464
42507	Molecular Function::GO:0004935
42508	Molecular Function::GO:0004936
42509	Molecular Function::GO:0004937
42510	Pathway::PC7_1578
42511	Gene::221545
42512	Pathway::PC7_1104
42513	Pathway::PC7_7720
42514	Gene::146325
42515	Gene::146378
42516	Gene::146439
42517	Gene::163227
42518	Gene::146542
42519	Gene::146562
42520	Molecular Function::GO:0030144
42521	Gene::146705
42522	Gene::401399
42523	Pathway::PC7_6059
42524	Pathway::PC7_7701
42525	Gene::85379
42526	Pathway::PC7_2091
42527	Molecular Function::GO:0035004
42528	Molecular Function::GO:0035014
42529	Molecular Function::GO:0046934
42530	Molecular Function::GO:0046935
42531	Molecular Function::GO:0052813
42532	Pathway::PC7_2626
42533	Pathway::PC7_4638
42534	Pathway::PC7_4639
42535	Pathway::PC7_6147
42536	Pathway::PC7_7751
42537	Gene::339779
42538	Molecular Function::GO:0019865
42539	Gene::23247
42540	Pathway::PC7_6925
42541	Gene::147166
42542	Gene::84418
42543	Gene::147658
42544	Gene::147660
42545	Gene::147664
42546	Gene::147685
42547	Gene::147710
42548	Gene::147741
42549	Gene::25963
42550	Pathway::PC7_4658
42551	Gene::147968
42552	Molecular Function::GO:0030395
42553	Molecular Function::GO:0048030
42554	Molecular Function::GO:0070492
42555	Gene::767558
42556	Gene::148198
42557	Gene::151827
42558	Molecular Function::GO:0010736
42559	Pathway::WP1591_r84699
42560	Gene::148206
42561	Gene::342125
42562	Gene::9274
42563	Gene::255394
42564	Molecular Function::GO:0032093
42565	Molecular Function::GO:0042731
42566	Molecular Function::GO:0070888
42567	Pathway::PC7_11357
42568	Pathway::PC7_12488
42569	Molecular Function::GO:0036122
42570	Molecular Function::GO:0098821
42571	Molecular Function::GO:1990459
42572	Molecular Function::GO:0005385
42573	Pathway::PC7_8833
42574	Pathway::PC7_8856
42575	Gene::148870
42576	Molecular Function::GO:0005146
42577	Pathway::PC7_10557
42578	Gene::149013
42579	Molecular Function::GO:0035613
42580	Gene::149076
42581	Molecular Function::GO:0016846
42582	Pathway::PC7_2890
42583	Molecular Function::GO:0005143
42584	Molecular Function::GO:0042019
42585	Molecular Function::GO:0042020
42586	Molecular Function::GO:0071885
42587	Molecular Function::GO:0004309
42588	Gene::149465
42589	Gene::349075
42590	Pathway::PC7_3359
42591	Gene::149643
42592	Gene::89876
42593	Gene::220004
42594	Gene::56884
42595	Gene::149840
42596	Molecular Function::GO:0070411
42597	Molecular Function::GO:1990188
42598	Pathway::PC7_11039
42599	Pathway::PC7_2468
42600	Pathway::PC7_3358
42601	Pathway::WP2870_r79555
42602	Gene::149954
42603	Gene::340526
42604	Molecular Function::GO:0004938
42605	Molecular Function::GO:0031690
42606	Molecular Function::GO:0031692
42607	Molecular Function::GO:0031696
42608	Molecular Function::GO:0031996
42609	Molecular Function::GO:0051379
42610	Molecular Function::GO:0051380
42611	Molecular Function::GO:1901338
42612	Pathway::PC7_1576
42613	Gene::150165
42614	Gene::150221
42615	Gene::91860
42616	Molecular Function::GO:0003883
42617	Pathway::PC7_7723
42618	Gene::54893
42619	Gene::150383
42620	Gene::4104
42621	Pathway::PC7_2651
42622	Gene::160857
42623	Gene::28991
42624	Molecular Function::GO:0043325
42625	Gene::150771
42626	Molecular Function::GO:0030984
42627	Pathway::PC7_2535
42628	Gene::150946
42629	Gene::57150
42630	Gene::255798
42631	Pathway::PC7_6887
42632	Gene::386746
42633	Gene::162461
42634	Pathway::WP12_r81176
42635	Molecular Function::GO:0038181
42636	Pathway::PC7_3667
42637	Molecular Function::GO:0004850
42638	Pathway::PC7_6661
42639	Pathway::PC7_6663
42640	Pathway::PC7_6664
42641	Gene::151790
42642	Molecular Function::GO:0030362
42643	Molecular Function::GO:0031694
42644	Gene::152098
42645	Gene::152137
42646	Gene::152485
42647	Molecular Function::GO:0071253
42648	Gene::1527
42649	Gene::152756
42650	Gene::152816
42651	Pathway::PC7_11020
42652	Pathway::PC7_3818
42653	Pathway::PC7_4888
42654	Pathway::PC7_7262
42655	Gene::152877
42656	Gene::152940
42657	Molecular Function::GO:0016300
42658	Molecular Function::GO:0004939
42659	Molecular Function::GO:0005172
42660	Molecular Function::GO:0043184
42661	Pathway::PC7_6645
42662	Molecular Function::GO:0000293
42663	Molecular Function::GO:0016723
42664	Molecular Function::GO:0016175
42665	Molecular Function::GO:0050664
42666	Pathway::PC7_2705
42667	Molecular Function::GO:0004065
42668	Molecular Function::GO:0008484
42669	Pathway::PC7_6310
42670	Pathway::PC7_8227
42671	Gene::165186
42672	Molecular Function::GO:0045155
42673	Gene::153770
42674	Molecular Function::GO:0031711
42675	Molecular Function::GO:0035240
42676	Molecular Function::GO:0061578
42677	Pathway::PC7_5878
42678	Molecular Function::GO:0070576
42679	Pathway::PC7_7761
42680	Pathway::PC7_8790
42681	Pathway::WP2881_r79603
42682	Pathway::WP691_r79986
42683	Molecular Function::GO:0016725
42684	Molecular Function::GO:0033695
42685	Molecular Function::GO:0034875
42686	Pathway::WP2542_r70621
42687	Pathway::WP2646_r74430
42688	Pathway::WP699_r70509
42689	Molecular Function::GO:0016433
42690	Gene::154791
42691	Molecular Function::GO:0043532
42692	Molecular Function::GO:0008391
42693	Molecular Function::GO:0008392
42694	Pathway::PC7_2379
42695	Pathway::WP1600_r70113
42696	Pathway::WP2435_r80008
42697	Molecular Function::GO:0016900
42698	Molecular Function::GO:0047057
42699	Molecular Function::GO:0048038
42700	Molecular Function::GO:0031699
42701	Gene::155038
42702	Gene::155054
42703	Gene::391123
42704	Gene::653567
42705	Pathway::PC7_2627
42706	Pathway::WP2491_r73891
42707	Molecular Function::GO:0018675
42708	Molecular Function::GO:0018676
42709	Molecular Function::GO:0019113
42710	Molecular Function::GO:0052741
42711	Molecular Function::GO:0001567
42712	Molecular Function::GO:0031753
42713	Molecular Function::GO:0031755
42714	Molecular Function::GO:0047696
42715	Pathway::PC7_7498
42716	Pathway::WP2816_r76465
42717	Gene::256815
42718	Molecular Function::GO:0052650
42719	Molecular Function::GO:0004468
42720	Gene::157657
42721	Gene::157697
42722	Gene::157769
42723	Molecular Function::GO:0060072
42724	Molecular Function::GO:0050051
42725	Molecular Function::GO:0016842
42726	Gene::158055
42727	Gene::347344
42728	Gene::91050
42729	Pathway::PC7_7679
42730	Gene::23217
42731	Pathway::WP237_r78497
42732	Pathway::WP98_r72088
42733	Molecular Function::GO:0004507
42734	Molecular Function::GO:0047783
42735	Pathway::PC7_4160
42736	Gene::158427
42737	Gene::200035
42738	Gene::158586
42739	Pathway::PC7_3752
42740	Molecular Function::GO:0047196
42741	Molecular Function::GO:0050252
42742	Gene::159090
42743	Gene::159091
42744	Molecular Function::GO:0008401
42745	Molecular Function::GO:0015129
42746	Molecular Function::GO:0004813
42747	Gene::160140
42748	Molecular Function::GO:0000983
42749	Molecular Function::GO:0001075
42750	Molecular Function::GO:0004457
42751	Molecular Function::GO:0004459
42752	Gene::160298
42753	Molecular Function::GO:0004576
42754	Molecular Function::GO:0004579
42755	Molecular Function::GO:0043237
42756	Molecular Function::GO:0043274
42757	Molecular Function::GO:0003884
