Gene::84271	11473
Gene::729665	38952
Cellular Component::GO:0044304	28395
Side Effect::C0151673	36285
Gene::1592	5586
Biological Process::GO:0030157	18277
Biological Process::GO:0030155	18274
Biological Process::GO:0044027	20872
Biological Process::GO:0030150	18273
Gene::400120	38124
Gene::84270	20623
Biological Process::GO:0043567	20794
Biological Process::GO:0043562	20793
Biological Process::GO:0043568	20796
Biological Process::GO:0043569	20797
Cellular Component::GO:0043514	28370
Biological Process::GO:0006004	10014
Biological Process::GO:0006006	10015
Biological Process::GO:0006007	10016
Biological Process::GO:0006000	10010
Biological Process::GO:0006001	10011
Biological Process::GO:0006002	10012
Biological Process::GO:0006003	10013
Gene::84273	11622
Pathway::WP2359_r72121	40050
Biological Process::GO:2000449	26370
Gene::151556	22207
Side Effect::C0029261	31278
Gene::3026	37239
Side Effect::C0023646	30287
Gene::80169	4164
Gene::80168	9911
Gene::80167	38570
Side Effect::C0023648	34452
Gene::80162	9910
Side Effect::C0877314	35707
Molecular Function::GO:0004558	43556
Gene::131118	9074
Molecular Function::GO:0030345	43595
Molecular Function::GO:0004559	41335
Gene::100287513	12095
Anatomy::UBERON:0002522	511
Anatomy::UBERON:0002523	512
Molecular Function::GO:0004557	43736
Gene::26027	12572
Gene::158135	14129
Biological Process::GO:0042214	20243
Gene::158131	15291
Gene::143686	16450
Gene::143684	17615
Gene::143689	10643
Side Effect::C0919882	32739
Biological Process::GO:0042219	20244
Biological Process::GO:1901687	25335
Molecular Function::GO:0004553	39078
Biological Process::GO:0000097	1518
Biological Process::GO:0000096	1475
Molecular Function::GO:0004550	40005
Gene::388701	43820
Molecular Function::GO:0004551	43288
Biological Process::GO:0000098	1519
Gene::256472	37390
Gene::132320	16906
Gene::132321	36906
Biological Process::GO:0072201	24297
Biological Process::GO:0072203	24299
Biological Process::GO:0072202	24298
Biological Process::GO:0072205	24301
Biological Process::GO:0072204	24300
Biological Process::GO:0072207	24302
Biological Process::GO:0031284	18620
Biological Process::GO:0072208	24303
Biological Process::GO:0031280	18616
Biological Process::GO:0031281	18617
Biological Process::GO:0031282	18618
Biological Process::GO:0031283	18619
Side Effect::C0025568	32518
Pathway::PC7_2568	41001
Side Effect::C0347602	34520
Compound::DB06589	36633
Side Effect::C0541881	32432
Side Effect::C0541882	34001
Side Effect::C0541887	31881
Pathway::WP2878_r79689	39457
Biological Process::GO:0015721	17154
Biological Process::GO:0015722	17155
Biological Process::GO:0015727	17156
Gene::79999	37804
Side Effect::C0155789	33874
Molecular Function::GO:0005201	41543
Side Effect::C0005411	35155
Pathway::PC7_2912	39405
Gene::755	14097
Biological Process::GO:1901029	25184
Biological Process::GO:1901028	25183
Gene::387104	16364
Biological Process::GO:1901026	25182
Biological Process::GO:1901021	25181
Gene::387103	3317
Side Effect::C0549225	33091
Pathway::PC7_4104	39326
Side Effect::C0854706	32642
Gene::79990	43254
Biological Process::GO:0002934	9036
Side Effect::C0010032	34833
Biological Process::GO:0002930	9029
Biological Process::GO:0002931	9030
Side Effect::C0010037	32972
Side Effect::C0010038	30264
Gene::100526693	39331
Side Effect::C0015230	28884
Gene::221613	10895
Gene::1381	5580
Side Effect::C1112626	31891
Side Effect::C0014724	29238
Biological Process::GO:0044211	20915
Biological Process::GO:0044210	20914
Compound::DB01179	33685
Compound::DB01178	36062
Compound::DB01175	31243
Compound::DB01174	31791
Compound::DB01177	33295
Compound::DB01176	31771
Compound::DB01171	34046
Compound::DB01170	36055
Compound::DB01173	31770
Compound::DB01172	32402
Side Effect::C0854359	35144
Gene::1767	2927
Gene::1763	536
Gene::1762	38244
Gene::1761	1635
Gene::1760	8017
Anatomy::UBERON:0001837	369
Biological Process::GO:0008090	15719
Gene::1769	5764
Gene::1768	5763
Side Effect::C0271308	33243
Gene::53833	7063
Gene::55248	27648
Gene::55249	33323
Gene::80128	39413
Gene::55243	7608
Gene::55240	770
Gene::55246	35760
Gene::55247	10703
Gene::55244	13094
Gene::55245	11672
Cellular Component::GO:0002133	26917
Molecular Function::GO:0003958	43733
Gene::219771	1229
Gene::219770	17049
Molecular Function::GO:0003955	42882
Molecular Function::GO:0003954	39373
Molecular Function::GO:0003953	41939
Cellular Component::GO:0002139	26918
Side Effect::C0392674	30208
Gene::124872	9586
Pharmacologic Class::N0000175862	31576
Gene::53834	5152
Side Effect::C0017563	29242
Molecular Function::GO:0030983	43712
Gene::266722	10047
Biological Process::GO:0033689	19427
Side Effect::C0017567	29245
Side Effect::C0017566	29244
Gene::3820	22137
Gene::266727	6721
Gene::125476	10640
Gene::90381	1195
Biological Process::GO:0002062	8054
Biological Process::GO:0002063	8055
Molecular Function::GO:0004459	42751
Biological Process::GO:0002066	8084
Biological Process::GO:0002067	8085
Biological Process::GO:0002064	8056
Biological Process::GO:0002065	8069
Molecular Function::GO:0004452	44051
Biological Process::GO:0002068	8086
Biological Process::GO:0002069	8087
Gene::5739	8250
Gene::65988	39411
Gene::65989	15940
Gene::65986	35558
Gene::65987	22409
Gene::65985	4944
Gene::253980	10663
Gene::65983	27386
Gene::65980	10952
Gene::65981	5928
Gene::6234	2654
Gene::6235	2655
Gene::6236	5923
Gene::6237	4577
Gene::6230	2652
Gene::6231	2653
Gene::6232	674
Gene::6233	1140
Side Effect::C0006147	29421
Cellular Component::GO:0097058	28661
Cellular Component::GO:0097059	28662
Gene::6238	5301
Gene::6239	1990
Pathway::WP143_r79783	41592
Gene::828	4038
Gene::829	15205
Biological Process::GO:0071798	24130
Biological Process::GO:0071799	24131
Gene::824	4242
Gene::150094	8014
Gene::55788	12877
Gene::51282	29752
Symptom::D010591	36880
Cellular Component::GO:0070761	28562
Side Effect::C0232208	30446
Disease::DOID:1094	148
Molecular Function::GO:0005509	38615
Cellular Component::GO:0032299	28079
Molecular Function::GO:0005507	39459
Molecular Function::GO:0005504	40160
Side Effect::C0036572	28959
Side Effect::C0232201	35850
Side Effect::C0232200	33712
Side Effect::C0232203	34010
Side Effect::C1260402	35726
Gene::360226	27959
Side Effect::C0262397	29036
Side Effect::C0694575	35587
Side Effect::C0856054	31397
Gene::2444	1716
Molecular Function::GO:0008170	39923
Molecular Function::GO:0008171	41789
Pharmacologic Class::N0000190118	31800
Molecular Function::GO:0008173	40568
Molecular Function::GO:0008174	43359
Side Effect::C0235196	29993
Molecular Function::GO:0008176	41173
Molecular Function::GO:0008177	44671
Molecular Function::GO:0008179	41190
Side Effect::C0001231	35321
Disease::DOID:1324	69
Biological Process::GO:0046185	21505
Biological Process::GO:0046184	21504
Biological Process::GO:0046189	21506
Gene::255758	38226
Gene::51281	40626
Biological Process::GO:0033145	19314
Biological Process::GO:0033144	19313
Biological Process::GO:0043605	20812
Biological Process::GO:0043604	20811
Biological Process::GO:0043606	20813
Biological Process::GO:0051923	22669
Biological Process::GO:0043603	20810
Molecular Function::GO:0004169	40875
Side Effect::C0007177	30487
Gene::57410	11882
Gene::390243	14947
Gene::390245	10922
Side Effect::C0522348	35936
Side Effect::C0238463	35383
Biological Process::GO:0050957	22247
Side Effect::C0238461	32179
Side Effect::C0022665	33464
Molecular Function::GO:0008289	38988
Gene::51287	13964
Pathway::PC7_7462	43626
Side Effect::C0000737	28839
Gene::64219	15985
Gene::64218	4593
Gene::353088	37880
Gene::64211	14796
Gene::64210	2264
Gene::387849	747
Gene::64215	11675
Gene::64216	2251
Gene::374286	37732
Gene::3315	6866
Gene::3316	13926
Gene::3310	11742
Gene::53354	10537
Gene::3313	11743
Gene::53358	2419
Biological Process::GO:0070944	23823
Biological Process::GO:0070945	23824
Biological Process::GO:0070946	23825
Biological Process::GO:0070947	23826
Biological Process::GO:0051974	22706
Biological Process::GO:0070942	23821
Biological Process::GO:0070943	23822
Molecular Function::GO:0008823	43648
Molecular Function::GO:0008821	44084
Biological Process::GO:0010968	16967
Biological Process::GO:0010965	16965
Biological Process::GO:0010966	16966
Biological Process::GO:0010960	16962
Biological Process::GO:0010961	16963
Biological Process::GO:0010962	16964
Gene::23541	16878
Gene::27043	17040
Gene::23543	3883
Gene::23544	15023
Gene::27044	5271
Gene::23546	27604
Gene::23547	8313
Gene::23548	43455
Gene::23549	12238
Side Effect::C0220870	29723
Gene::391112	15504
Gene::391114	15505
Biological Process::GO:0045760	21307
Biological Process::GO:0045761	21308
Biological Process::GO:0045762	21309
Biological Process::GO:0045763	21310
Biological Process::GO:0045764	21311
Biological Process::GO:0045765	21312
Biological Process::GO:0045766	21313
Gene::57502	7842
Gene::57501	42482
Gene::57507	41261
Gene::57506	7234
Gene::57505	4775
Gene::57504	10944
Gene::57509	27332
Gene::57508	11361
Pharmacologic Class::N0000190110	36775
Gene::55771	37799
Molecular Function::GO:0008320	39162
Gene::5253	7412
Gene::5252	10929
Gene::5251	5147
Gene::5250	10342
Gene::5257	3225
Gene::5256	3224
Gene::5255	3223
Side Effect::C0235263	35253
Gene::642658	5180
Side Effect::C0269842	35547
Biological Process::GO:0019376	17839
Biological Process::GO:0019377	17840
Biological Process::GO:0019374	17837
Biological Process::GO:0019375	17838
Biological Process::GO:0019372	17835
Biological Process::GO:0019373	17836
Biological Process::GO:0019370	17833
Gene::134637	8125
Biological Process::GO:0048278	21826
Molecular Function::GO:0008327	38825
Side Effect::C0235260	31070
Pathway::PC7_2926	38659
Biological Process::GO:0071425	23997
Molecular Function::GO:0035033	44591
Symptom::D011507	37276
Gene::115106	2904
Gene::401258	14710
Gene::134187	38893
Gene::219	9633
Gene::218	6364
Biological Process::GO:0090109	24590
Gene::215	688
Gene::214	4383
Gene::217	5353
Gene::216	5588
Gene::211	12895
Gene::210	4837
Gene::213	6816
Gene::212	6363
Biological Process::GO:0051497	22524
Biological Process::GO:0051496	22523
Biological Process::GO:0051495	22522
Gene::1522	6709
Biological Process::GO:0051493	22519
Biological Process::GO:0051492	22518
Biological Process::GO:0051491	22517
Biological Process::GO:0051490	22516
Side Effect::C0235266	30241
Biological Process::GO:0016064	17327
Biological Process::GO:0016062	17326
Gene::28985	6675
Gene::28984	1238
Gene::51222	1885
Gene::28986	34696
Gene::28981	13509
Gene::51225	18383
Gene::51226	9784
Gene::51227	12044
Gene::51228	12654
Gene::25829	34232
Gene::28989	2967
Gene::28988	2356
Biological Process::GO:1902963	25642
Gene::2767	5058
Gene::58506	11209
Gene::58504	5719
Gene::58505	9848
Gene::58503	7476
Biological Process::GO:0046958	21734
Biological Process::GO:0046959	21735
Biological Process::GO:0046952	21733
Biological Process::GO:0046950	21731
Biological Process::GO:0046951	21732
Gene::55905	2830
Gene::55904	4920
Gene::55907	9834
Gene::55906	15040
Gene::55901	44583
Gene::55900	35914
Gene::55902	10170
Gene::55909	3351
Gene::55908	15772
Biological Process::GO:0051140	22335
Biological Process::GO:0051142	22336
Biological Process::GO:0051145	22337
Biological Process::GO:0051147	22339
Biological Process::GO:0051146	22338
Biological Process::GO:0051149	22341
Gene::25821	4765
Gene::54785	34812
Gene::83696	9920
Gene::5928	1439
Gene::83694	11895
Gene::83695	1178
Biological Process::GO:0048499	21873
Gene::83693	22856
Gene::83690	16440
Gene::5921	2452
Gene::5920	12711
Gene::5923	2454
Gene::5922	2453
Gene::5925	982
Gene::5924	2455
Gene::5927	1976
Gene::5926	8065
Gene::165918	1623
Side Effect::C0541913	30842
Gene::11284	10633
Gene::11285	9572
Gene::1208	5576
Gene::11283	12557
Gene::11280	5457
Gene::11281	6661
Gene::1207	3743
Gene::1200	7442
Gene::1201	5345
Gene::1203	9584
Gene::115817	22812
Gene::115811	41893
Side Effect::C1956089	30904
Gene::80763	8008
Gene::80762	615
Gene::80761	35603
Gene::80760	10037
Gene::80765	12783
Gene::80764	27054
Biological Process::GO:0021740	18051
Biological Process::GO:0021747	18052
Side Effect::C0085096	28994
Biological Process::GO:0060231	22992
Biological Process::GO:0060236	22994
Biological Process::GO:0060235	22993
Pathway::PC7_2263	39554
Pathway::PC7_2264	42959
Pathway::PC7_2265	39817
Molecular Function::GO:0016835	41091
Molecular Function::GO:0016830	40910
Side Effect::C0424535	35548
Pathway::PC7_6462	38999
Biological Process::GO:0014031	17005
Pathway::PC7_6466	44870
Molecular Function::GO:0019911	44252
Biological Process::GO:0032759	19117
Pathway::PC7_6464	43658
Biological Process::GO:0032753	19113
Biological Process::GO:0032752	19112
Pathway::PC7_6465	39833
Biological Process::GO:0032757	19116
Side Effect::C0856136	35569
Biological Process::GO:0032755	19115
Biological Process::GO:0032754	19114
Side Effect::C0037929	32222
Side Effect::C0235756	33507
Side Effect::C0235753	35890
Side Effect::C0235750	29482
Biological Process::GO:0034344	19547
Biological Process::GO:0034342	19546
Biological Process::GO:0034340	19544
Biological Process::GO:0034341	19545
Biological Process::GO:0034349	19548
Pathway::WP3593_r84853	43435
Biological Process::GO:0036270	20027
Side Effect::C0238707	36030
Biological Process::GO:0036273	20028
Biological Process::GO:0036276	20029
Biological Process::GO:0061615	23541
Biological Process::GO:0010575	16634
Biological Process::GO:0010574	16633
Biological Process::GO:0010573	16632
Biological Process::GO:0010572	16631
Biological Process::GO:0010571	16630
Biological Process::GO:0010579	16636
Biological Process::GO:0010578	16635
Gene::200894	4366
Gene::200895	10597
Biological Process::GO:0034694	19641
Biological Process::GO:0034695	19642
Biological Process::GO:0034696	19643
Biological Process::GO:0034698	19644
Biological Process::GO:0034699	19645
Cellular Component::GO:0070382	28540
Gene::162073	38242
Gene::83902	27496
Gene::83903	993
Gene::83900	27494
Gene::83901	27495
Anatomy::UBERON:0001684	312
Anatomy::UBERON:0001685	313
Anatomy::UBERON:0001687	314
Anatomy::UBERON:0001681	311
Anatomy::UBERON:0001688	315
Anatomy::UBERON:0001689	316
Gene::144402	38030
Pathway::PC7_6993	42763
Pathway::PC7_6991	40675
Pathway::PC7_6996	42788
Pathway::PC7_6994	38682
Pathway::PC7_6995	42063
Side Effect::C0014527	34868
Gene::9880	39058
Pathway::PC7_4593	42368
Pathway::PC7_4594	41341
Pathway::WP2855_r79211	40279
Biological Process::GO:1904029	25955
Pathway::PC7_7649	39537
Gene::203197	39786
Gene::9881	38160
Pathway::PC7_7647	38888
Anatomy::UBERON:0001535	275
Anatomy::UBERON:0001532	273
Anatomy::UBERON:0001533	274
Anatomy::UBERON:0001530	272
Pathway::PC7_7642	40862
Biological Process::GO:0035561	19839
Biological Process::GO:0035563	19842
Biological Process::GO:0035562	19841
Biological Process::GO:0035564	19843
Biological Process::GO:0035567	19845
Biological Process::GO:0035566	19844
Gene::140606	28482
Gene::4643	6010
Gene::4642	16606
Gene::4641	8396
Gene::4640	15555
Gene::4647	4495
Gene::4646	8075
Gene::4645	9295
Gene::4644	6500
Gene::4649	14712
Gene::25758	3961
Gene::282763	15385
Molecular Function::GO:0017150	41476
Molecular Function::GO:0017151	42037
Gene::9073	17418
Gene::9071	17417
Gene::9070	8668
Gene::9077	1280
Gene::9076	14226
Gene::9075	17419
Gene::9074	17280
Gene::283417	9098
Gene::9079	7489
Side Effect::C1096091	32745
Side Effect::C1145670	30214
Side Effect::C0581883	34238
Gene::728358	7518
Gene::360023	40263
Biological Process::GO:0002260	8439
Molecular Function::GO:0004618	44487
Biological Process::GO:0002262	8440
Biological Process::GO:0002263	8458
Biological Process::GO:0002266	8459
Biological Process::GO:0002268	8460
Molecular Function::GO:0004613	44430
Molecular Function::GO:0004615	44510
Molecular Function::GO:0004614	44489
Molecular Function::GO:0004616	41506
Side Effect::C0149976	36486
Gene::440400	16152
Biological Process::GO:0032414	18960
Side Effect::C0043012	34731
Biological Process::GO:0040008	20161
Biological Process::GO:0040009	20164
Pharmacologic Class::N0000007770	32891
Biological Process::GO:0040001	20159
Biological Process::GO:0040007	20160
Molecular Function::GO:0032217	41741
Molecular Function::GO:0002054	42934
Molecular Function::GO:0070259	44471
Side Effect::C0278079	31345
Side Effect::C0017178	29114
Biological Process::GO:0001796	7059
Biological Process::GO:0001798	7061
Biological Process::GO:0033634	19417
Side Effect::C0028077	31276
Biological Process::GO:0033632	19416
Biological Process::GO:0033631	19415
Biological Process::GO:0033630	19414
Biological Process::GO:1904683	26068
Molecular Function::GO:0016408	40591
Pathway::PC7_12080	43030
Biological Process::GO:1903862	25907
Biological Process::GO:1903861	25906
Biological Process::GO:0007568	15143
Biological Process::GO:0007569	15151
Biological Process::GO:0007565	15126
Biological Process::GO:0007566	15141
Biological Process::GO:0007567	15142
